,NAME,REGION,LAT,LON,AREA (km2),mm SLR,Unnamed: 6,LT or TW,METHOD,FLUX REF,ERR FLUX REF,Err. Mean SMB,MEAN SMB60-89,1972.5,1973.5,1974.5,1975.5,1976.5,1977.5,1978.5,1979.5,1980.5,1981.5,1982.5,1983.5,1984.5,1985.5,1986.5,1987.5,1988.5,1989.5,1990.5,1991.5,1992.5,1993.5,1994.5,1995.5,1996.5,1997.5,1998.5,1999.5,2000.5,2001.5,2002.5,2003.5,2004.5,2005.5,2006.5,2007.5,2008.5,2009.5,2010.5,2011.5,2012.5,2013.5,2014.5,2015.5,2016.5,2017.5,2018.5
99,HART,NW,77.745012,-67.287895,70.092229,0.0452897,3.6723599999999995e-05,TW,SMB,0.0202,0.006059999999999999,0.000758310605336012,0.02033333333333334,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202
100,TRACY_GLETSCHER,NW,77.783621,-64.764397,3331.6715,7.89207,0.052043753161,TW,MC,1.4931,0.228131,0.016713324352237116,0.8906666666666666,1.5199758,1.5199758,1.5199758,1.5199758,1.5199758,1.5199758,1.5199758,1.5199758,1.5199758,1.5199758,1.5199758,1.5199758,1.5199758,1.5199758,1.5199758,1.5199758,1.5065378999999999,1.4886207,1.4693044653,1.3459938156000002,1.3830197094,1.3356600705000001,1.3089291012000002,1.2867087870000002,1.2702309353999999,1.2566676150000002,1.2431311704,1.2500472096000002,1.2593283192000002,1.2654993015,1.4340090744000002,1.5124132485000001,1.5876132300000003,1.66286547,1.6378396209000001,1.6984639601999998,1.6417530359999999,1.63584036,1.6971888527999999,1.9146364713000001,2.0398373856000003,2.2588363350000003,2.1188164032000003,2.2494910221,2.1654907091999998,2.165651964,2.2105584395999998
101,SHARP,NW,77.795219,-67.012675,282.16585,0.317588,0.0008946080999999999,TW,SMB,0.0997,0.02991,0.0019202990438062343,0.09966666666666665,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.1151535,0.130607,0.1460605,0.0439677,0.050846999999999996,0.04057789999999999,0.030308799999999997,0.01994,0.0363905,0.0529407,0.06939119999999999,0.08584169999999999,0.1022922,0.1618131,0.1537374,0.1456617,0.13758599999999999,0.12163399999999999,0.1207367,0.1145553,0.1187427,0.1523416,0.144565,0.1332989,0.1219331,0.1412749,0.14576139999999999,0.1490515,0.1367884,0.14955
102,TUGTO,NW,77.801918,-68.810677,432.89967,0.281738,0.0,LT,,0.0,0.0,0.006122793479099399,-0.035333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,FARQUHAR_GLETSCHER,NW,77.812707,-65.878439,477.36235,0.908589,0.00237436925625,TW,MC,0.3132,0.0487275,0.002577345512830653,0.12333333333333335,0.3157056,0.3157056,0.3157056,0.3157056,0.3157056,0.3157056,0.3157056,0.3157056,0.3157056,0.3157056,0.3157056,0.3157056,0.3157056,0.3157056,0.3157056,0.3157056,0.3144528,0.33105239999999997,0.3475091808,0.36351244799999993,0.3796848432,0.3618136512,0.374154984,0.33625152,0.340962048,0.395646768,0.44986795199999996,0.42334617599999996,0.39702985919999995,0.3709190015999999,0.4611068207999999,0.4822227647999999,0.5034376799999999,0.5241614976,0.4810551552,0.4964295168,0.529596144,0.531049392,0.38730312000000006,0.6215491584,0.6219513072,0.5942957472,0.5369813999999999,0.5947216992000001,0.6746475204,0.669493188,0.7365242519999999
104,BOWDOIN,NW,77.82007,-68.245679,949.69617,1.07761,3.550133889e-05,TW,MC,0.0285,0.0059583,0.0067977912716412755,0.07700000000000001,0.016798270499999997,0.016798270499999997,0.016798270499999997,0.016798270499999997,0.0177203025,0.0186423345,0.0195643665,0.0204863985,0.0214084305,0.022359276,0.023281308,0.024203339999999997,0.025125372,0.026047404,0.026969436,0.027891468,0.028671000000000002,0.0434055,0.057989463000000005,0.072439305,0.11276238750000002,0.0950332785,0.076954674,0.059142402000000004,0.0418433295,0.040506195,0.039259662,0.0379891605,0.036714384,0.035526959999999996,0.043861842,0.05189023499999999,0.05957024400000001,0.06683871300000001,0.076315932,0.070174809,0.058762440000000006,0.05373846,0.04810629,0.0422869605,0.0361665,0.03073896,0.056714544,0.0490728105,0.039179292000000004,0.029406699,0.0349446195
105,MELVILLE_GLETSCHER,NW,77.827915,-66.533441,1190.3706,2.05959,0.013291784099999997,TW,SMB,0.3843,0.11528999999999999,0.005443996191837059,0.38333333333333336,0.3843,0.3843,0.3843,0.3843,0.3843,0.3843,0.3843,0.3843,0.3843,0.3843,0.3843,0.3843,0.3843,0.3843,0.3843,0.3843,0.3843,0.41312249999999995,0.4423293,0.47115179999999995,0.3981348,0.46192859999999997,0.4546269,0.4477095,0.44079209999999996,0.43963919999999995,0.43887059999999994,0.43810199999999994,0.4373333999999999,0.4365647999999999,0.44040779999999996,0.45193679999999997,0.46346579999999993,0.4753791,0.4369491,0.4438665,0.4357961999999999,0.4653873,0.4331061,0.4769163,0.4546269,0.43272179999999993,0.45155249999999997,0.43425899999999995,0.4331061,0.4315689,0.44963099999999995
106,SUN,NW,77.833224,-69.238321,135.05379,0.0233264,4.2771599999999996e-05,TW,SMB,0.0218,0.00654,0.0009290039397150522,0.02166666666666667,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218
107,SUN_W,NW,77.839929,-69.505877,16.443335,0.000712047,0.0,LT,,0.0,0.0,3.8843745297162995e-05,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,SIORARSUAQ,NW,77.840543,-70.880122,111.50656,0.00019921,0.0,LT,,0.0,0.0,0.0004436521174527327,0.015000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,VERHOEFF_W,NW,77.887989,-70.033309,22.859349,0.000302512,0.0,LT,,0.0,0.0,9.163589334477162e-05,0.009333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,MEEHAN,NW,77.907634,-70.159179,45.445497,0.0114529,2.4502500000000005e-05,TW,SMB,0.0165,0.00495,0.0003637420782645622,0.016000000000000007,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165
111,MEEHAN_W,NW,77.918547,-70.377144,10.662408,0.000834851,0.0,LT,,0.0,0.0,3.904431752032443e-05,0.0023333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,MORRIS_JESUP_W,NW,77.927674,-71.287745,39.221697,0.000108289,0.0,LT,,0.0,0.0,0.00011283575179600156,0.009666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,VERHOEFF,NW,77.944405,-69.494796,700.4444,0.684886,7.72456421025e-05,TW,GAT,0.0682,0.00878895,0.004260354146439381,0.09366666666666666,0.0679954,0.0679954,0.0679954,0.0679954,0.0679954,0.0679954,0.0679954,0.0679954,0.0679954,0.0679954,0.0679954,0.0679954,0.0679954,0.0679954,0.0679954,0.0679954,0.06813179999999999,0.0768614,0.08560832279999998,0.0944667526,0.1032569824,0.09735645479999999,0.09134094199999998,0.0853979258,0.079420946,0.0747469272,0.06998472579999998,0.0652129764,0.060491217599999994,0.055695598199999995,0.060183362799999994,0.06469452,0.0692124972,0.0736756416,0.078217216,0.0816888688,0.058503323999999995,0.050344080599999994,0.045609091,0.04095416819999999,0.0359621328,0.031004265600000004,0.04553488939999999,0.055422661799999995,0.06183250699999999,0.0637713648,0.07392300299999999
114,MORRIS_JESUP,NW,77.963074,-70.626367,600.09775,0.408962,2.5518784516e-08,TW,MC,0.0023,0.000159746,0.004640069231004649,0.14633333333333334,0.15,0.15,0.15,0.15,0.1638,0.17759999999999998,0.19124999999999998,0.20504999999999998,0.21885000000000002,0.23264999999999997,0.24645,0.2601,0.2739,0.28769999999999996,0.30149999999999993,0.31515,0.32204204999999997,0.3283545,0.33373079999999994,0.33887025,0.343296,0.32894639999999997,0.3148992,0.30079199999999995,0.28723545,0.2651226,0.243906,0.2233524,0.20329919999999999,0.18432659999999998,0.1950861,0.20474475,0.213408,0.22071869999999996,0.22736745,0.1842048,0.1495545,0.1308231,0.127458,0.10371899999999999,0.0824688,0.0632772,0.0739746,0.06686775,0.079461,0.0718506,0.10331879999999999
115,DIEBITSCH,NW,78.007866,-71.433419,319.28054,0.189716,0.0007935488999999998,TW,SMB,0.0939,0.028169999999999997,0.0028768184872420242,0.09400000000000001,0.0939,0.0939,0.0939,0.0939,0.09774989999999999,0.1015998,0.1054497,0.1093935,0.1132434,0.11709330000000001,0.1209432,0.12479309999999999,0.128643,0.1324929,0.1363428,0.14028659999999998,0.1441365,0.1479864,0.1518363,0.1556862,0.15953610000000001,0.1553106,0.1510851,0.1468596,0.14263409999999999,0.1384086,0.1341831,0.12995759999999998,0.12573209999999999,0.12141269999999998,0.1424463,0.163386,0.1843257,0.2052654,0.22620509999999996,0.2111811,0.1899597,0.17934899999999998,0.20695560000000002,0.1873305,0.1677054,0.1479864,0.2566287,0.23296589999999998,0.24761429999999998,0.22808309999999998,0.2348439
116,BAMSE,NW,78.010223,-71.955096,140.46187,0.042113,4.43556e-05,TW,SMB,0.0222,0.00666,0.0012474495135698144,0.02233333333333334,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222
117,ICE_CAPS_NW,NW,78.010223,-71.955096,5410.0531,1.30687,0.0379447604846342,TW,SMB,0.64931383,0.194794149,0.036422637832730524,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383,0.64931383
118,STORM,NO,78.106152,-72.38362,241.29032,0.110216,9e-06,TW,SMB,0.01,0.003,0.003466136040113369,-0.050666666666666686,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00954,0.009080000000000001,0.008620000000000001,0.008159999999999999,0.007690000000000001,0.00723,0.006770000000000001,0.0063100000000000005,0.00585,0.0061,0.00636,0.00661,0.006870000000000001,0.00712,0.00737,0.00812,0.008870000000000001,0.00962,0.00942,0.00922,0.00902,0.008830000000000001,0.01053,0.00888,0.010860000000000002,0.01463
119,DODGE,NO,78.542579,-67.46577,11193.785,19.8707,0.0,LT,,0.0,0.0,0.058371712749482454,-0.1673333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,NO_NONAME1,NO,79.979136,-61.427253,1232.8841,1.50588,0.0,LT,,0.0,0.0,0.01788764264874728,-0.41866666666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,HUMBOLDT_GLETSCHER,NO,78.891096,-60.166017,48918.983,193.813,0.3696153615999999,TW,GAT,4.0959,0.60796,0.21036667348268992,1.8363333333333332,4.802270722199999,4.802270722199999,4.802270722199999,4.802270722199999,4.7361465125999995,4.6658895399,4.5997653303,4.5336411207,4.4675169111,4.397030568000001,4.3223786946,4.248103644,4.1739187032,4.1040918,3.3504462,4.451514229800001,3.9406858695,4.425906663,3.9817554588000004,3.65681952,3.3365283318000003,4.1602179177,4.572240882300001,5.0603124222,3.3532641792000004,3.5270122572000004,3.6926135901000006,3.5323041600000002,3.3654249063000004,3.1995040932000003,3.38403258,3.5640965358,3.7429808724,3.9450070440000005,4.1395909653,4.209045141600001,4.277020698,4.1314196448,4.2763817376,3.9155984819999996,4.195979220600001,4.476544274700001,4.747967280000001,5.274806513400001,5.4201577167,5.7069362511,6.3955594386
122,PETERMANN_GLETSCHER_N,NO,80.880042,-59.570508,2732.788,2.5904,0.031116959999999992,TW,SMB,0.588,0.17639999999999997,0.010909691640443695,0.5873333333333335,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588,0.588
123,NEWMAN_BUGT,NO,81.239783,-58.385337,3345.0106,3.65107,0.0,LT,,0.0,0.0,0.00992509216131324,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,PETERMANN_GLETSCHER,NO,79.550103,-55.587344,74347.707,378.565,0.49782620262399996,TW,MC,10.543,0.705568,0.13650695897977505,9.578999999999999,10.543,10.543,10.543,10.543,10.585172,10.627343999999999,10.669516,10.711687999999999,10.75386,10.785235967999999,10.827365795999999,10.858615248,10.900702904,10.931825839999998,10.521829655999998,10.805352011999998,10.710580985,11.307641618,10.815093744,10.552952592,10.312161015,11.096634016,10.698867712,10.688419598999998,10.667196539999999,10.68807168,10.698129702,10.697729067999997,10.718562035999998,10.728525170999998,10.697307347999999,10.655282949999997,10.61332181,10.592910561999997,10.55101268,10.67563094,10.549937293999998,10.374132769,10.47678996,11.395043088,10.817750579999998,12.068044949999999,11.182812497999999,11.049317032000001,11.089264458999999,11.49239715,11.656867949999999
125,STEENSBY_GLETSCHER,NO,81.000217,-52.591147,5660.1247,13.796,0.0029145205876900003,TW,MC,0.259,0.0539863,0.02269789286689589,0.08933333333333332,0.226638468,0.226638468,0.226638468,0.226638468,0.226638468,0.226638468,0.226638468,0.226638468,0.226638468,0.22710052400000003,0.22733155200000002,0.227793608,0.228024636,0.22848669200000002,0.22282029000000003,0.22843540999999998,0.234554544,0.240454564,0.24661358400000002,0.252542094,0.258741,0.285936,0.22348125799999996,0.22704509799999997,0.23039189599999998,0.21756259,0.22038698499999995,0.223176674,0.22601375999999998,0.228594177,0.22484851899999997,0.221131092,0.21714300999999997,0.21340978400000002,0.20878767000000004,0.20456338,0.23183193600000002,0.21630514499999998,0.22065064699999995,0.23492284200000002,0.24639990899999997,0.257695676,0.27042785699999994,0.27714787099999993,0.289177644,0.308322924,0.29588470800000005
126,RYDER_GLETSCHER,NO,80.671845,-48.454093,30099.018,127.568,0.021680795536000004,TW,MC,3.0279,0.147244,0.06524432764422515,3.0636666666666676,3.0430394999999995,3.0430394999999995,3.0430394999999995,3.0430394999999995,3.0430394999999995,3.0430394999999995,3.0430394999999995,3.0430394999999995,3.0430394999999995,3.0400115999999997,3.0369836999999995,3.0369836999999995,3.0339557999999998,3.0309278999999996,3.1005696,3.2638369958999993,3.3693562829999997,3.3267355625999997,3.230133441,3.1334041476,3.0338498234999993,3.190316556,3.2743014183,3.3010408031999994,3.1956910784999994,3.090668367,3.0575734199999998,3.0245390309999998,2.9915651999999997,2.9556633896999998,2.9645866109999996,2.9764741463999997,2.985354977099999,2.9971849824,3.0090785736,3.2228513414999997,2.9465282154,2.7925958351999998,2.8813435841999997,3.1680069887999998,3.5412683333999997,3.386433639,3.1185916608,3.0860901821999995,3.0534100574999994,3.0509544305999996,3.255022779
127,NO_NONAME2,NO,81.344642,-47.16719,1386.365,1.81221,0.0,LT,,0.0,0.0,0.009804513495586498,-0.1436666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,BRIKKERNE_GLETSCHER,NO,81.747244,-44.246407,1182.3218,1.1228,0.020816429840999996,TW,SMB,0.1182,0.144279,0.006059598194763688,0.11900000000000002,0.1182,0.1182,0.1182,0.1182,0.1182,0.1182,0.1182,0.1182,0.1182,0.1182,0.1182,0.1182,0.1182,0.1182,0.1025976,0.1606338,0.1029522,0.11205359999999999,0.0982242,0.0908958,0.0834492,0.09633299999999999,0.0905412,0.0882954,0.0890046,0.0895956,0.0885318,0.0873498,0.086286,0.085104,0.08321279999999999,0.0813216,0.0794304,0.0775392,0.075648,0.0735204,0.07683,0.0717474,0.0741114,0.0754116,0.0869952,0.1212732,0.0930234,0.0499986,0.06891059999999999,0.075648,0.0958602
129,OSTENFELD_GLETSCHER,NO,80.994929,-44.24038,12088.336,39.014,0.024537029449000002,TW,MC,1.6492,0.156643,0.029348200396436527,1.6523333333333339,1.6673411999999999,1.6673411999999999,1.6673411999999999,1.6673411999999999,1.6673411999999999,1.6673411999999999,1.6673411999999999,1.6673411999999999,1.6673411999999999,1.665692,1.6623936,1.6590952,1.6557968,1.6524984,1.6046715999999999,1.7825114327999998,1.6278197712,1.8097924992,1.5672941312,1.621279044,1.6767284463999999,1.7530979507999997,1.6049684560000002,1.6098154548,1.6081580088,1.606493966,1.5967669843999999,1.58706639,1.5789968544,1.569345736,1.5645152292,1.5596913192,1.553282528,1.5484751099999998,1.5404616472,1.627562496,1.6019586659999998,1.6094081024,1.5542736972,1.6527358848,1.6459510759999998,1.9102485696,1.7784741911999997,1.641514728,1.6812868352000003,1.6669321984,1.8385281599999999
130,HARDER_GLETSCHER,NO,81.585716,-43.625994,1168.3498,1.4145,3.330790369e-05,TW,MC,0.0302,0.0057713,0.004380867652068769,0.29233333333333333,0.031045600000000003,0.031045600000000003,0.031045600000000003,0.031045600000000003,0.031045600000000003,0.031045600000000003,0.031045600000000003,0.031045600000000003,0.031045600000000003,0.030894599999999998,0.030773799999999997,0.030622800000000002,0.030471799999999997,0.030351,0.028629599999999998,0.027554933,0.026456528800000004,0.0267697028,0.025774794,0.026023762800000003,0.026272188,0.0310753168,0.028414092800000002,0.025396992,0.02670586,0.028002889599999997,0.0273698976,0.0267412544,0.02611696,0.025497014400000004,0.025303613600000004,0.0251109376,0.024891081600000003,0.024699976000000002,0.024161751600000003,0.025764828,0.026137103399999997,0.0247417728,0.023663632800000004,0.025988428799999998,0.028786337999999998,0.026694927600000005,0.025244784000000006,0.0195407892,0.020381375999999996,0.020381375999999996,0.022330121600000002
131,JUNGERSEN_HENSON_NARAVANA,NO,82.273854,-41.681456,7323.0768,5.31935,0.0,LT,,0.0,0.0,0.03637246644646305,0.05266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,MARIE_SOPHIE_GLETSCHER,NO,81.667185,-35.870239,7449.6318,14.0023,0.0011017022256100003,TW,MC,0.1866,0.0331919,0.026606871660504867,-0.03066666666666669,0.19048202639999998,0.19048202639999998,0.19048202639999998,0.19048202639999998,0.19048202639999998,0.19048202639999998,0.19048202639999998,0.19048202639999998,0.19048202639999998,0.18992614499999996,0.18937026359999998,0.18881438219999996,0.18844379459999996,0.1878879132,0.18733203179999997,0.18677615039999998,0.18640556279999998,0.18715979999999996,0.17036579999999998,0.15348316499999998,0.1368845352,0.1447538304,0.1465306356,0.06973130039999999,0.0429221052,0.0307531728,0.0302941368,0.030019274999999998,0.029564157599999998,0.029141322,0.03356224919999999,0.037775303999999996,0.0419614884,0.046120802399999994,0.05043144899999999,0.049029523199999994,0.055308239999999995,0.05654726399999999,0.0602434368,0.06654883739999999,0.07306565579999999,0.0792945504,0.1041104844,0.087463152,0.1267566336,0.1283464656,0.1867806288
133,ACADEMY,NO,81.02148,-34.578292,15047.665,55.4661,0.00848878451716,TW,MC,0.7022,0.0921346,0.04386965692832277,0.6123333333333333,0.7169462,0.7169462,0.7169462,0.7169462,0.7169462,0.7169462,0.7169462,0.7169462,0.7169462,0.7148396,0.712733,0.7106264000000001,0.7085197999999999,0.7064132000000001,0.7043066,0.8447466000000001,0.8394119866000002,0.7656915196,0.7000554812,0.6237024664,0.547800264,0.7812719332000001,0.6022095288,0.6750669920000001,0.6531780135999999,0.707698226,0.7007562768000001,0.6931668992,0.6862860413999999,0.6794346760000001,0.6726128029999999,0.665151928,0.6583911464,0.6516598572,0.6449580604,0.559737664,0.8239881635999999,0.661152899,0.43390061520000006,0.6105980100000001,0.8117214318000001,1.0115303352,0.8840747154,0.52327944,0.48475393920000004,0.48991089600000004,0.7018854144000001
134,HAGEN_BRAE,NO,80.846491,-32.228011,17104.954,64.9322,0.020816429840999996,TW,MC,1.2273,0.144279,0.04414637391916827,1.102666666666667,1.2579825,1.2579825,1.2579825,1.2579825,1.2579825,1.2579825,1.2579825,1.2579825,1.2579825,1.2530732999999998,1.2493914000000002,1.2444822,1.2408002999999999,1.2358911,1.2322092,1.5770804999999999,1.5194317644000002,0.5350132071,0.4539610878,0.43685252580000006,0.4194125928,0.37127175030000004,0.7335265275,0.3948616836,0.4122451608,0.274767924,0.10261087109999999,0.2092841052,0.31495708980000003,0.420178428,0.5596340724000001,0.6977765058,0.8356022958,0.9725370659999999,1.1535245423999998,1.2346552088999998,1.3214044548000001,0.8418848445,1.0358608368000002,1.0494335475,0.8970544341000001,1.1006340489,1.4739639812999998,1.102385406,0.7470869652000002,0.5271057132000001,0.7027421616
135,NO_NONAME3,NO,80.906567,-28.559862,2410.5667,3.82498,0.0,LT,,0.0,0.0,0.01011505915367245,-0.05433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,ICE_CAPS_NO,NO,80.906567,-28.559862,20601.566,0.497239,0.0031081443415387562,TW,,0.18583578,0.055750734,0.10056146493126895,0.18599999999999994,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578,0.18583578
137,NE_NONAME1,NE,80.135839,-27.538724,16953.059,42.1164,0.0,LT,,0.0,0.0,0.09438344911957258,-1.0593333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
